True_Label	Predicted_Probability
0	5.152072334237214e-11
0	3.5993582598062806e-06
0	6.302792188673671e-05
0	4.7111912881138886e-07
0	3.5753495365151134e-06
0	1.020032416476672e-08
0	1.5112738883304802e-12
0	2.656507106293575e-10
0	0.0002045063803032569
0	6.006123688760531e-05
0	1.4780780871314274e-05
0	4.389421221516437e-09
0	3.6946077984681065e-05
0	4.706190632643219e-08
0	0.4120418429515135
0	4.312037196284163e-06
0	6.184547788339045e-09
0	5.474890648954104e-07
0	4.556198500521172e-09
0	0.0002053889523837912
0	1.0831193319774075e-05
0	5.4093136726804285e-09
0	1.4238426608431866e-07
0	1.0611076008077347e-05
0	4.264231187227612e-05
0	2.4921944962639304e-06
0	2.1944984583224752e-06
0	0.00018139359238173532
0	3.440466154686375e-08
0	1.1777623716466679e-07
0	8.053321882446039e-09
0	2.5551455284597298e-05
0	1.0670437245203339e-07
0	5.865396609235194e-07
0	7.644028853024158e-07
0	1.3500583959541843e-08
0	6.727172022053743e-07
0	4.561054624744525e-07
0	4.935771484866397e-07
0	1.1372335506455169e-05
0	1.3280905074616506e-09
0	1.6529157681984705e-06
0	5.078963659292922e-07
0	5.888310079403343e-08
0	8.753826946034766e-10
0	7.945539875108179e-10
0	1.434155137499129e-06
0	2.923458364216995e-10
0	7.549810721209835e-11
0	1.4024386095911686e-07
0	1.941617166011444e-08
0	8.036172397663728e-10
0	1.3247724797743245e-06
0	1.7306320084359678e-09
0	5.2224340149333966e-09
0	0.0025941351120644393
0	4.2721864966958837e-08
0	1.9111370180392822e-08
0	1.197792940817148e-09
0	1.210565305091338e-06
0	1.4743716508429814e-07
0	2.6001683479541796e-07
0	1.2814666807680747e-07
0	4.663667493387386e-07
0	1.0344589327539216e-09
0	1.1683395082672618e-07
0	1.5790965978213924e-09
0	4.065472046756837e-10
0	5.535587434255864e-07
0	0.00011534353358298007
0	2.3254430230056856e-05
0	2.863191826562921e-07
0	1.6550125085571417e-06
0	3.2027612958719214e-07
0	5.669505828124874e-11
0	0.0001218140205011008
0	4.5096364958217505e-09
0	0.00038488257768959133
0	6.792672194655295e-11
0	5.4252855382919415e-09
0	0.0042795710886406445
0	7.968050553149119e-07
0	7.726754208480544e-07
0	2.8141594608742285e-08
0	3.4905783632405825e-08
0	1.0524356100176226e-06
0	3.6904001055815224e-08
0	3.7101988040281075e-06
0	1.0406432910211847e-05
0	3.3168586962762484e-09
0	4.159703531621953e-12
0	1.7365131079910642e-08
0	6.272672174061977e-07
0	1.0397247449197092e-06
0	0.010627784245162815
0	1.0249971259204516e-08
0	0.0002477590038763118
0	2.483793876244996e-08
0	3.769300848747478e-05
0	0.001442795043783592
0	2.3385279070389285e-08
0	2.1759392020957936e-07
0	4.4948565722005595e-08
0	4.047800805399521e-13
0	3.4819781317679134e-10
0	0.000263948935895063
0	3.983473540924042e-06
0	1.1547742454854604e-06
0	6.1667955386351e-08
0	0.0317915544167469
0	5.872848614833102e-08
0	4.20600492469859e-10
0	0.003106593430469783
0	0.9652668701410635
0	2.1385897733700108e-05
0	3.2416844905265626e-10
0	2.074488469533465e-09
0	1.1422369913386458e-08
0	0.2749874084106117
0	1.7016745152189547e-11
0	0.15107107762867925
0	2.465233446898704e-07
0	1.1649249701605476e-10
0	0.0013668210278715794
0	3.23725877827252e-06
0	4.4220630870834977e-07
0	7.793839827263199e-08
0	8.892654993929465e-06
0	2.024384280233202e-07
0	0.007530823528709133
0	0.00256184372172969
0	1.5837382521771765e-06
0	1.7287651277750467e-07
0	7.99809952139812e-06
0	1.2607909173154755e-11
0	4.1859520161292077e-10
0	3.301285433596958e-08
0	2.5923175732772587e-09
0	0.7497060348325872
0	3.449614394519231e-09
0	4.921627452650233e-12
0	1.1727210185160544e-09
0	7.066446246442444e-06
0	3.6916488783764687e-07
0	0.0019485809903107684
0	1.6981309716098337e-08
0	3.0010370138805548e-06
0	5.163874933904576e-10
0	7.139286293815811e-07
0	4.0952913105811414e-08
0	1.3660897438815612e-09
0	6.145185997677083e-10
0	0.05334594246064674
0	7.754729331141826e-10
0	4.040152211627881e-09
0	1.217867030834395e-07
0	0.00020930203855803735
0	0.03379446402100273
0	0.00010420074879307052
0	7.214538099321646e-09
0	6.263341018895377e-08
0	2.686954846949421e-09
0	1.1542152750727194e-06
0	3.189511221898975e-06
0	7.269629986787177e-09
0	4.7537718820534894e-09
0	4.966892310427345e-05
0	6.401857743031089e-05
0	2.7999834058948034e-05
0	1.880249466367412e-09
0	0.00023766817363518174
0	1.410672162144694e-05
0	2.0805151208213815e-07
0	0.0022945149905130736
0	1.2298797354531757e-11
0	3.587126731353917e-06
0	0.0002094633279734423
0	8.953067419588929e-07
0	9.701136164364544e-09
0	0.04246847599123821
0	2.9346027756991445e-09
0	7.132074135594732e-14
0	7.886394107713589e-07
0	2.9380502793832687e-07
0	0.0010462620685144158
0	1.9964821335319462e-08
0	3.328231582618222e-06
0	0.005553682382376061
0	2.0432900561766345e-09
0	7.4733611234893945e-06
0	0.00034463699039743507
0	1.8706235228122372e-06
0	4.313321960232813e-12
0	8.784351352043494e-06
0	2.0451447571040487e-11
0	0.00012111982282331903
0	6.478645855862725e-09
0	1.1004666679879606e-09
0	6.048598914708471e-06
0	1.8155381040819474e-05
0	0.002571719231164703
0	6.760005870863277e-09
0	2.9620382746164114e-07
0	1.9172901460293936e-06
0	3.323273623204253e-05
0	1.388133573135891e-07
0	2.1091529759261256e-08
0	4.4763755257205614e-10
0	0.005466865017077811
0	2.0170663327519633e-05
0	3.1172416378647083e-08
0	1.636274678011611e-07
0	5.76408054587656e-10
0	7.26951635487329e-05
0	6.145095083635826e-06
0	0.0038233943272014976
0	3.069143430414058e-06
0	8.558604003768867e-10
0	0.00019607598912018087
0	2.1018260917561666e-05
0	2.4899606564715676e-09
0	1.202068977839791e-10
0	1.4187790075573034e-05
0	4.7628798099285266e-11
0	2.3277021935935227e-06
0	3.911157913970367e-07
0	1.870280328828326e-12
0	0.0004965625799747737
0	6.9310987871174915e-06
0	0.9606976838540295
0	7.454003549037541e-11
0	2.1032220280570076e-09
0	7.871449767842431e-11
0	5.370981452343973e-06
0	6.123712101412358e-12
0	0.00023088176309269713
0	1.026449379296717e-08
0	5.2187653110864795e-05
0	5.697228518450285e-08
0	0.023298556520814313
0	4.641571172138145e-06
0	1.3645792801471146e-06
0	1.6324036162157503e-06
0	5.35747565940615e-06
0	3.2218290233179486e-07
0	3.045071518304197e-06
0	0.09340133080667172
0	0.0023399880126213366
0	7.41696719705343e-09
0	1.2715675561667318e-05
0	2.0023150159868465e-05
0	1.91164334650112e-05
0	1.940429639058572e-06
0	1.2485154384780915e-11
0	9.006250295861844e-08
0	5.182449470109449e-08
0	1.7240891861814074e-05
0	8.288240387953329e-07
0	5.086548000058736e-10
0	1.6642863967447227e-09
0	0.07704733576929282
0	2.9598764630604838e-09
0	1.6782778715506413e-06
0	2.409154847492091e-06
0	1.1136398295917651e-07
0	4.6790239515163305e-08
0	4.256421018983638e-06
0	2.0290691667741647e-07
0	6.857108359581495e-05
0	2.1777778430892367e-08
0	2.654843476083177e-08
0	4.046237362251247e-08
0	6.434212262971467e-05
0	1.495708850763082e-05
0	0.03802258187362139
0	1.7825207136753706e-05
0	4.170360381075304e-09
0	1.266095077548999e-08
0	0.0005167320611710737
0	1.477355705949732e-06
0	2.318318896776731e-05
0	1.0908618437127892e-06
0	1.7529385900288537e-06
0	9.674749380434826e-07
0	1.9580024071886247e-09
0	4.4390985063128825e-08
0	0.9819754681553889
0	1.571849493630731e-07
0	2.3143640475105076e-09
0	2.801378631385183e-09
0	0.017673096449766227
0	2.1119734117231378e-09
0	4.594060623793058e-05
0	0.025261968496906883
0	0.091994676932843
0	8.05601889810795e-05
0	4.118982667778906e-08
0	0.14627214062777788
0	0.0119850372554563
0	3.101144832366353e-11
0	9.172826514026018e-09
0	7.943132769891293e-06
0	1.242991925130071e-09
0	0.0002017135461490035
0	0.012154021505831317
0	1.3990580372663944e-06
0	8.222541989765821e-07
0	2.469991986531343e-06
0	0.00023383652809700898
0	0.001789581393825903
0	1.4332477150657728e-06
0	1.261800038151892e-06
0	0.00025766830822389537
0	3.078818475572515e-10
0	1.896946848973812e-11
0	1.005909711202702e-05
0	1.020497913607024e-07
0	3.399717905718508e-06
0	0.0031477183966253535
0	1.766520182284322e-11
0	4.871104772355492e-05
0	5.798026607593021e-06
0	0.960330595711693
0	1.0692830818920947e-07
0	4.870399569247435e-06
0	3.781148821962949e-05
0	5.530248624047821e-07
0	0.0006683555643521672
0	1.534121360629241e-08
0	1.334003352893983e-06
0	0.07049704666410585
0	1.8384370138400656e-07
0	0.0005471950379138926
0	7.548050019739943e-09
0	0.0029287577929198788
0	3.526257675500938e-06
0	9.826758183299753e-07
0	1.057756934427327e-06
0	2.3900151055255364e-09
0	1.4218499611440016e-08
0	5.098017665291272e-08
0	5.721264766156646e-09
0	9.539100992554426e-08
0	6.528907282768184e-05
0	1.48724026805153e-09
0	1.925817172177621e-10
0	0.00012268526618287027
0	2.1551412158435154e-07
0	1.1175641050770712e-10
0	1.1969857105405041e-07
0	3.686280498685888e-08
0	2.7315461707324033e-10
0	5.780236965503093e-06
0	3.0139889241777134e-05
0	2.9001475183718396e-11
0	0.00015562266757204618
0	3.2760314326977265e-07
0	1.7497980627998397e-10
0	0.9870846160579845
0	9.950345080589837e-09
0	5.437496045856606e-09
0	1.0652412516946333e-12
0	1.0968870579393279e-08
0	0.18900178320101055
0	3.874927163793577e-09
0	1.1144306562036816e-09
0	5.688356735465114e-07
0	2.0497412878324582e-07
0	3.0450096236066197e-10
0	3.464175452750946e-08
0	8.919494941043827e-11
0	1.4576072811666918e-10
0	8.291105407751252e-05
0	4.272351716085492e-05
0	0.019926735957834105
0	1.249186157216959e-05
0	3.389899580124095e-09
0	1.9101314766279634e-09
0	6.742182514728613e-06
0	2.8549238831805882e-08
0	0.29601059384772027
0	3.850018576377891e-07
0	1.1955599244671648e-08
0	0.00012031991888712513
0	1.864591300570489e-05
0	0.0003680333083443026
0	1.7351303403747013e-07
0	0.0003538791599555148
0	4.795024519227488e-08
0	4.435497418099269e-11
0	1.4846406341781935e-08
0	3.955147770020128e-07
0	1.3731657667210799e-08
0	2.263439262378337e-07
0	1.5023883891812812e-07
0	3.1727466207212587e-07
0	1.8806685223535713e-10
0	8.732962359394049e-09
0	8.832814534305694e-09
0	5.319687033690603e-09
0	8.871414965410694e-05
0	2.6417308158221643e-09
0	5.0137257650437665e-05
0	2.064929540852745e-08
0	0.008868602252910087
0	8.105691760997333e-05
0	9.013760713022344e-07
0	6.685794245441959e-06
0	2.464469406513544e-06
0	9.69492708343991e-07
0	2.486534009540165e-06
0	2.9106253128318262e-06
0	9.531940594970142e-07
0	6.634029129474269e-09
0	0.001620143892507016
0	5.815610765373397e-07
0	3.286880018469964e-10
0	0.0036767254450325343
0	2.244591238681176e-07
0	5.964153497322122e-06
0	3.48395163043664e-07
0	3.665679725410234e-08
0	1.888835823423031e-06
0	3.121330329631583e-11
0	4.0673766011047665e-06
0	2.818749606514237e-10
0	3.571623536773288e-07
0	1.385451292040872e-06
0	9.954304133445363e-08
0	0.003745134660521452
0	0.0014944367564774129
0	8.168446434069541e-07
0	0.002231447061699386
0	8.93435939594556e-07
0	0.000362453709633002
0	3.3749269451565675e-09
0	4.426788388539859e-06
0	5.604639124759635e-10
0	4.330477112487494e-09
0	4.276482009629591e-07
0	2.999347595551417e-09
0	0.00010021311535067058
0	3.338386649339266e-09
0	7.981119796439264e-05
0	2.1380234591211954e-05
0	7.213057128868272e-06
0	6.62532499280332e-09
0	3.088903912754587e-11
0	2.5873620685704486e-09
0	0.0002720087713221076
0	8.706181177648061e-09
0	6.431523867718334e-06
0	0.0003703801303074907
0	4.098229745266721e-10
0	0.10701394953086078
0	0.9944726649654584
0	4.812292898112549e-07
0	5.460324338214608e-07
0	1.1491821436860798e-05
0	1.340186917570365e-06
0	2.275532151385389e-09
0	3.7790056674007365e-07
0	1.190379031187591e-07
0	7.606685761477017e-10
0	2.0897264178268142e-05
0	3.3346259401228557e-06
0	5.0623984577034464e-08
0	2.680443594505643e-07
0	1.5824403543558489e-06
0	4.0747523621711324e-10
0	0.00173583606909023
0	4.5155650421377494e-07
0	3.2971976506127205e-08
0	6.608401835765612e-07
0	1.1552116596584714e-07
0	3.825555891435814e-06
0	0.0021752590142567
0	5.311754961325137e-10
0	1.6306670217393966e-08
0	3.9843926277376204e-08
0	0.06254697821182882
0	3.836845957310947e-06
0	1.8563893828330986e-05
0	3.402833629280094e-06
0	0.14566391444410634
0	6.0371985940987234e-05
0	0.0007380408983114548
0	4.58004392053624e-07
0	0.8695737976134705
0	8.601496976942934e-10
0	0.8841688341457333
0	7.1303199056335136e-06
0	6.400040814037742e-08
0	1.4138679379525419e-06
0	7.369941819447859e-09
0	1.393642653709819e-06
0	0.00025410835193489487
0	1.0755180039554852e-07
0	3.14622650650406e-08
0	2.0143716510841323e-09
0	2.701455998829736e-07
0	3.3534180272636937e-10
0	9.081222325808749e-11
0	4.162409699643903e-06
0	1.8786117113694058e-06
0	6.78821456109494e-10
0	6.002478999897636e-08
0	3.071664035523411e-09
0	2.4043266049263674e-05
0	0.0033523061776003765
0	0.0003080652285208341
0	0.008674053271799355
0	6.110297335073846e-09
0	6.039845240323652e-09
0	6.468377161063775e-11
0	2.273958178315375e-10
0	3.958429967619938e-06
0	1.9767490981797252e-06
0	0.0002510644218265768
0	8.408274835783227e-05
0	1.828500477103581e-07
0	2.614427794904796e-05
0	0.26712701096996455
0	7.986245011068342e-06
0	8.102243648830671e-08
0	2.0368994400997606e-05
0	3.223539356872919e-08
0	2.730664068747819e-08
0	5.879676574191435e-09
0	0.002354020531931064
0	1.0935662532907129e-07
0	1.5113872322699444e-10
0	4.061381977310445e-09
0	5.258000485180529e-07
0	1.8445751112674293e-08
0	4.964332995569072e-11
0	7.476385837118413e-10
0	0.11442713082563549
0	9.403268230145912e-08
0	7.736567558750752e-10
0	5.759477994281634e-07
0	5.2986604054313544e-05
0	1.2147095321209633e-06
0	3.8786417718611203e-07
0	7.0746784411478925e-09
0	4.490053850125644e-07
0	1.487130853769497e-05
0	3.6950798308276667e-06
0	2.966867796781894e-08
0	2.6624531351299352e-09
0	1.4288081849299736e-07
0	1.377720380563478e-08
0	5.340860632551645e-09
0	1.8715656580441702e-06
0	3.927304383172759e-10
0	5.426183852759826e-06
0	0.0012944738894857337
0	2.477498508282437e-05
0	1.655984455872764e-07
0	0.0004696469707477326
0	0.0001985264644140164
0	2.8838126358253443e-09
0	2.5405760776809863e-06
0	7.491160053299019e-05
0	2.1829152280419814e-09
0	6.50170241849223e-08
0	4.872329964351131e-07
0	6.444479783526919e-07
0	0.00010174532704621965
0	1.8770081142995253e-08
0	0.00048152930263999273
0	6.238753421548675e-08
0	0.00119070649301371
0	1.2409128971798974e-07
0	3.6428276140581914e-07
0	0.0009088917734802073
0	4.391027447947195e-06
0	1.3483505645868045e-08
0	0.00018657004432622417
0	3.943043697662004e-07
0	2.2719004040375626e-08
0	1.3232245414173792e-05
0	3.250966283045543e-06
0	1.010835640392252e-08
0	7.463614483543673e-07
0	0.01152498812055633
0	1.726949129453356e-08
0	4.7959137065865275e-14
0	6.137699111173155e-08
0	9.598944170780513e-06
0	6.411382909924872e-13
0	5.774165329782484e-08
0	0.09778771780900403
0	7.462449731653416e-08
0	1.3562274463327267e-06
0	2.2036332619055395e-07
0	2.771348027600316e-07
0	3.5111817282313687e-09
0	1.143508911195805e-09
0	9.556440043169436e-10
0	1.7738972771012966e-14
0	2.2715045861993064e-08
0	0.9176752325171882
0	1.3978465854454656e-09
0	4.625421806687763e-06
0	0.00042693844398057883
0	0.00324556628235968
0	4.814152196020483e-07
0	5.703870309670475e-11
0	2.6619729742053195e-09
0	2.591658272724578e-08
0	1.4987696428893574e-09
0	1.5908686682502394e-09
0	3.062305107524132e-06
0	0.0047006890955505086
0	1.385353721949586e-08
0	0.0005459084977195118
0	2.0385130812155394e-05
0	1.6740024211031493e-07
0	1.1423227718840989e-05
0	4.2122586369373205e-07
0	5.456463563910811e-06
0	6.911815026892093e-05
0	5.136155098421521e-05
0	6.36458651811712e-08
0	8.386921258783017e-07
0	1.0305944752266579e-05
0	8.385494316894017e-05
0	5.603683686667291e-07
0	6.977142671679445e-05
0	0.004302477461186879
0	1.7857110201445168e-06
0	3.763965826425427e-06
0	0.00406325232120036
0	0.03293084937610702
0	4.963407668411064e-06
0	0.00268665045030833
0	1.4879946364826979e-05
0	4.182517388054452e-05
0	3.6900797485238715e-07
0	6.53199130873005e-08
0	5.2347172927830986e-06
0	1.829433178546978e-05
0	2.6673272602574553e-10
0	3.0558461619788586e-05
0	5.409344277826198e-05
0	1.6004897648457453e-06
0	1.3358288034734556e-05
0	1.1062546494670036e-07
0	1.022876086476518e-06
0	1.8864133432615e-09
0	0.00031241552753552543
0	0.0036810715192116205
0	3.667276582523148e-06
0	7.2562747826628066e-12
0	3.3367473197550517e-11
0	4.82976475002516e-11
0	8.186232634974943e-10
0	1.6246682476303064e-07
0	1.2923806917835467e-10
0	1.1951131534937618e-07
0	9.751468400954025e-09
0	0.000339755322687759
0	1.7676551670928527e-07
0	1.271104097891408e-09
0	3.333253306209357e-06
0	3.711907644399144e-08
0	0.9179122034590825
0	1.4193549858697098e-10
0	1.232940485288066e-10
0	5.79236813789639e-10
0	1.1839576275787595e-11
0	1.0112896751993338e-09
0	2.1865765968750232e-07
0	1.4547873193588678e-09
0	0.018065306200480462
0	2.5364559247278133e-11
0	3.8457008957468466e-07
0	7.49140921403133e-09
0	2.343305653755122e-10
0	6.263233295886475e-06
0	0.0009432609904693908
0	4.7805105392622165e-08
0	0.00029413813071092765
0	5.349740444675482e-05
0	1.182827679399497e-07
0	4.3318419305280146e-08
0	1.248025536096603e-10
0	1.3701372199799049e-05
0	9.214116295231895e-10
0	4.051505360550822e-09
0	2.4993880907012143e-11
0	6.714446476379089e-06
0	1.93666965685821e-05
0	0.0003544446480372321
0	5.762950241049641e-05
0	2.536947221227257e-08
0	0.5816794069837101
0	1.4424831539989773e-09
0	1.7571511820145158e-06
0	0.0005944003768428415
0	3.649392078557472e-05
0	1.5422908720171285e-06
0	7.322492429994892e-07
0	1.9018702963904236e-11
0	2.9305518917628403e-10
0	3.0174373954180247e-07
0	5.972376196382315e-10
0	1.7774843302965486e-05
0	0.0003319745933194143
0	5.83910006373502e-07
0	3.512520422180364e-07
0	0.00015726887996015329
0	1.4011107650931043e-09
0	2.301007226355953e-07
0	3.795012700357385e-07
0	2.8945329078630512e-06
0	2.1932352258458746e-07
0	4.4949430042297177e-10
0	1.8068996327740707e-10
0	1.4298983222447115e-06
0	3.7881321619366547e-10
0	4.835834108962944e-08
0	8.013003246482824e-06
0	3.2601123452487517e-06
0	0.011556774049075437
0	2.131748384676615e-06
0	0.00017590057308956348
0	4.466878781671767e-05
0	1.7186378829298047e-08
0	3.0496893415461002e-09
0	3.1091682143351137e-06
0	0.5761617846240757
0	2.314617744570503e-07
0	4.7559786171029956e-08
0	1.340030461892108e-10
0	2.395858259062807e-06
0	8.315216373655936e-08
0	0.00018946328453428964
0	9.429254930689254e-08
0	6.455491983106443e-05
0	1.451472196477943e-06
0	2.4923786436958572e-06
0	2.5768953064706358e-08
0	0.014935115809800784
0	9.99037717944238e-13
0	1.2019353852456162e-12
0	6.757059810179866e-10
0	6.503748831835683e-05
0	2.960995366267588e-07
0	4.3268016300425764e-08
0	0.00850564307857963
0	9.815327907847487e-08
0	5.802107737055284e-12
0	6.375545522265875e-07
0	4.807045371265238e-07
0	7.300196008442242e-09
0	5.872101008860602e-08
0	1.6476199425812143e-08
0	1.6506511897934e-05
0	1.2586593146577564e-06
0	1.2112981478784685e-08
0	3.136527546113429e-07
0	2.0059557794736528e-07
0	7.90228809567883e-10
0	2.2583359827753317e-09
0	9.430722863158925e-09
0	0.0029847298949479766
0	1.5683043587459177e-09
0	5.559137163445053e-06
0	3.2240680986070153e-09
0	0.00830725203966319
0	7.365514508876817e-09
0	1.4171116707054704e-05
0	4.229830266195676e-08
0	1.2358313761504369e-09
0	0.005933643583910772
0	1.623866392784026e-06
0	0.021900076086334718
0	0.002663502589356249
0	0.09299042206888945
0	2.7613349529033223e-08
0	6.345077088290928e-08
0	3.1089208652237462e-09
0	3.5404025194634964e-06
0	0.13056643169621054
0	7.432064759989628e-07
0	5.0491311361243444e-05
0	2.9858086039628285e-06
0	2.705226270571149e-10
0	0.06642901313840036
0	0.00040955057793593073
0	1.3185601222736686e-05
0	1.6018694957149133e-09
0	1.2035592414373544e-07
