Label	Logit
0.0	2.6000776642831624e-08
0.0	0.001631015446037054
0.0	0.0008248180383816361
0.0	1.61980224220315e-05
0.0	0.0006162249483168125
0.0	9.370120824314654e-05
0.0	0.0004918014747090638
0.0	0.0005024248384870589
0.0	0.0004639560356736183
0.0	0.001306143938563764
0.0	1.2999324781048927e-06
0.0	0.13606218993663788
0.0	0.00014675194688607007
0.0	0.10776103287935257
0.0	0.0011782948859035969
0.0	0.06471916288137436
0.0	0.0016420393949374557
0.0	0.00018263529636897147
0.0	8.675349818076938e-05
0.0	3.333423228468746e-05
0.0	0.049181997776031494
0.0	1.886678182927426e-05
0.0	2.9227245249785483e-05
0.0	0.0028637282084673643
0.0	2.6739473923953483e-06
0.0	0.00018694628670345992
0.0	0.0017905504209920764
0.0	0.0011455678613856435
0.0	5.438476364361122e-05
0.0	0.16543109714984894
0.0	0.000889705668669194
0.0	0.03877821937203407
0.0	0.02911348082125187
0.0	0.031569186598062515
0.0	0.033103540539741516
0.0	0.1935572773218155
0.0	0.00013986114936415106
0.0	0.1734524518251419
0.0	0.0032205856405198574
0.0	0.018848247826099396
0.0	0.007772059179842472
0.0	0.010015584528446198
0.0	0.12323696911334991
0.0	0.012574667111039162
0.0	0.2073913812637329
0.0	0.00090614432701841
0.0	5.510204573511146e-05
0.0	0.00011987888137809932
0.0	0.017263930290937424
0.0	0.003318075556308031
0.0	0.08029726892709732
0.0	0.03896147385239601
0.0	0.06173596903681755
0.0	0.0004845134972129017
0.0	0.031564295291900635
0.0	4.970813824911602e-05
0.0	9.235750439984258e-07
0.0	0.051271259784698486
0.0	0.037355221807956696
0.0	0.0034373507369309664
0.0	0.0021477011032402515
0.0	0.006732529494911432
0.0	0.0022113528102636337
0.0	0.036431144922971725
0.0	0.0004397446464281529
0.0	0.0026891068555414677
0.0	0.0037188155110925436
0.0	0.01757802627980709
0.0	0.026448290795087814
0.0	0.0002816277847159654
0.0	0.0001008145118248649
0.0	0.00924803875386715
0.0	0.016953906044363976
0.0	0.003486220957711339
0.0	0.12107593566179276
0.0	0.21910198032855988
0.0	0.002395521616563201
0.0	6.020245928084478e-05
0.0	0.3034362196922302
0.0	0.0005591686931438744
0.0	0.007799137383699417
0.0	0.03781880438327789
0.0	0.016280584037303925
0.0	0.04718424752354622
0.0	0.00011707028897944838
0.0	2.7130554371979088e-06
0.0	0.003828198416158557
0.0	0.004748299717903137
0.0	0.028771141543984413
0.0	0.031245838850736618
0.0	0.016357844695448875
0.0	0.009065106511116028
0.0	0.01928125135600567
0.0	0.01828451082110405
0.0	0.09367161989212036
0.0	0.002545724855735898
0.0	0.03356098383665085
0.0	0.1520487666130066
0.0	0.0006062564789317548
0.0	0.0022363916505128145
0.0	5.1464783609844744e-05
0.0	0.022600917145609856
0.0	0.001502897241152823
0.0	0.0011550500057637691
0.0	0.00016593575128354132
0.0	0.1306312382221222
0.0	0.018384519964456558
0.0	0.16495107114315033
0.0	0.09335934370756149
0.0	0.000961211568210274
0.0	0.021100830286741257
0.0	0.015494727529585361
0.0	0.00034527902607806027
0.0	0.05333540961146355
0.0	0.000576510326936841
0.0	0.0023124846629798412
0.0	0.011715807020664215
0.0	0.007835844531655312
0.0	0.01470218412578106
0.0	0.008004955016076565
0.0	0.07502982765436172
0.0	0.03241303935647011
0.0	0.0032280657906085253
0.0	0.0023443789687007666
0.0	0.16178222000598907
0.0	0.005424097180366516
0.0	0.012811478227376938
0.0	0.022164320573210716
0.0	1.645551606088702e-07
0.0	0.0005341656506061554
0.0	0.004736454226076603
0.0	2.174463043047581e-05
0.0	0.007683231960982084
0.0	0.12711848318576813
0.0	0.05042503774166107
0.0	0.012804712168872356
0.0	0.20024210214614868
0.0	0.00036192405968904495
0.0	6.463071622420102e-05
0.0	0.0023274060804396868
0.0	0.00016031468112487346
0.0	2.821606904035434e-05
0.0	0.0035525173880159855
0.0	0.001994743011891842
0.0	0.006107542663812637
0.0	7.403147174045444e-05
0.0	0.00010319722787244245
0.0	3.6067303881281987e-06
0.0	0.0013328196946531534
0.0	0.003470754949375987
0.0	0.04362274706363678
0.0	0.006233435124158859
0.0	0.02365477941930294
0.0	0.003422873094677925
0.0	0.0002990740758832544
0.0	2.6706606149673462e-05
0.0	0.0018113453406840563
0.0	0.0002559795684646815
0.0	0.0012057676212862134
0.0	0.000130190746858716
0.0	0.012080519460141659
0.0	0.054100483655929565
0.0	0.0036441287957131863
0.0	0.011241951957345009
0.0	0.0008881747489795089
0.0	0.0026386231184005737
0.0	0.0012583817588165402
0.0	0.029719235375523567
0.0	0.00021672459843102843
0.0	0.07396817207336426
0.0	0.0020317500457167625
0.0	0.035925231873989105
0.0	0.05657253786921501
0.0	0.017285477370023727
0.0	0.07803574949502945
0.0	0.0028294671792536974
0.0	4.552537211566232e-05
0.0	0.01546158641576767
0.0	0.1260317713022232
0.0	9.645662794355303e-05
0.0	6.859109998913482e-05
0.0	0.0017359384801238775
0.0	0.00032017737976275384
0.0	0.00043054987327195704
0.0	0.00016148049326147884
0.0	0.00122614367865026
0.0	0.0282013900578022
0.0	0.0012578353052958846
0.0	0.018685340881347656
0.0	0.04872995242476463
0.0	0.000666503154207021
0.0	0.008005773648619652
0.0	0.0003866829501930624
0.0	0.08836428076028824
0.0	8.438670192845166e-05
0.0	0.0038521913811564445
0.0	0.0012764388229697943
0.0	0.007861636579036713
0.0	0.0005373773165047169
0.0	9.937137656379491e-05
0.0	7.620784890605137e-05
0.0	0.002610442927107215
0.0	0.0022335676476359367
0.0	0.00012386057642288506
0.0	6.324807327473536e-05
0.0	0.0012108421651646495
0.0	0.0003807486791629344
0.0	0.29428499937057495
0.0	0.001030574319884181
0.0	0.00037167072878219187
0.0	0.010592848993837833
0.0	0.00020582224533427507
0.0	0.021629123017191887
0.0	0.1675335019826889
0.0	0.11435413360595703
0.0	0.05248634144663811
0.0	0.002108850749209523
0.0	0.00044116965727880597
0.0	0.004135694354772568
0.0	0.008071836084127426
0.0	6.597358151338995e-05
0.0	0.0006222082301974297
0.0	0.03537921980023384
0.0	0.0012495660921558738
0.0	0.01641453057527542
0.0	0.010408397763967514
0.0	0.040192581713199615
0.0	2.6468751457287e-05
0.0	0.05166030302643776
0.0	0.001992761855944991
0.0	0.0011824218090623617
0.0	0.0039448970928788185
0.0	8.235114364651963e-06
0.0	0.0006003312300890684
0.0	0.0001381103356834501
0.0	0.008596593514084816
0.0	0.0004353710974100977
0.0	3.7043671909486875e-05
0.0	2.857099570974242e-05
0.0	0.0004568011499941349
0.0	0.0029331285040825605
0.0	3.3313008316326886e-05
0.0	2.120123644999694e-05
0.0	0.01369739230722189
0.0	0.00019019267347175628
0.0	0.07825462520122528
0.0	1.2144690117565915e-05
0.0	0.0018856917740777135
0.0	0.021610388532280922
0.0	0.009836350567638874
0.0	1.1129045560664963e-05
0.0	0.00015315206837840378
0.0	5.1410192099865526e-05
0.0	5.004219929105602e-06
0.0	4.477592028706567e-06
0.0	0.0038538072258234024
0.0	0.0002528333861846477
0.0	0.038544073700904846
0.0	2.009895297305775e-06
0.0	0.007639401126652956
0.0	0.011722538620233536
0.0	4.705489845946431e-05
0.0	4.806701690540649e-05
0.0	0.15086793899536133
0.0	0.00018376196385361254
0.0	0.04191926121711731
0.0	5.969560515950434e-05
0.0	0.0003126712399534881
0.0	0.0005575533723458648
0.0	0.001250611967407167
0.0	0.23022638261318207
0.0	0.0058517493307590485
0.0	0.002860754495486617
0.0	0.008688146248459816
0.0	3.141095658065751e-05
0.0	1.0055695156552247e-06
0.0	0.00038001639768481255
0.0	0.00031188767752610147
0.0	0.0019512120634317398
0.0	0.0006047263741493225
0.0	0.004403320606797934
0.0	0.0009102131007239223
0.0	0.001512077171355486
0.0	0.0018712130840867758
0.0	0.0682569295167923
0.0	0.05650172382593155
0.0	1.5044793144625146e-05
0.0	0.009391405619680882
0.0	0.03313624858856201
0.0	0.002467497019097209
0.0	0.00010988599387928843
0.0	0.008003214374184608
0.0	0.006543568801134825
0.0	0.004328897222876549
0.0	7.286560139618814e-05
0.0	0.001112861791625619
0.0	0.006877736188471317
0.0	0.004962838254868984
0.0	0.0028455210849642754
0.0	0.36994895339012146
0.0	0.0010364861227571964
0.0	0.06402534246444702
0.0	0.07571393251419067
0.0	0.008300947025418282
0.0	0.0038641984574496746
0.0	0.01053651049733162
0.0	0.0014995664823800325
0.0	0.04630026966333389
0.0	0.0014274788554757833
0.0	0.0004239985137246549
0.0	0.003681901143863797
0.0	0.051072582602500916
0.0	0.0001044293021550402
0.0	0.0001783552870620042
0.0	0.008685201406478882
0.0	0.00011806198017438874
0.0	0.0071346331387758255
0.0	0.0027094471734017134
0.0	0.002650475362315774
0.0	0.0003040205338038504
0.0	0.3531034588813782
0.0	0.06110483407974243
0.0	0.17442426085472107
0.0	0.0010547181591391563
0.0	0.00033896035165525973
0.0	1.8768174641081714e-06
0.0	0.030229616910219193
0.0	0.00048626516945660114
0.0	0.00020214852702338248
0.0	2.894528279284714e-06
0.0	0.06306188553571701
0.0	0.10706207156181335
0.0	0.32489117980003357
0.0	0.0021571358665823936
0.0	0.002806499833241105
0.0	0.0045648240484297276
0.0	0.031659696251153946
0.0	0.3244915008544922
0.0	0.03249288722872734
0.0	0.007419012486934662
0.0	0.007633983623236418
0.0	2.413426227576565e-05
0.0	0.0017093662172555923
0.0	0.0005143088637851179
0.0	0.05842283368110657
0.0	0.03076799027621746
0.0	0.0001460389030398801
0.0	0.014700028114020824
0.0	0.0017829532735049725
0.0	0.001120070111937821
0.0	0.005105632822960615
0.0	0.031182199716567993
0.0	0.030353881418704987
0.0	0.05073065310716629
0.0	0.00021848545293323696
0.0	0.0005882117548026145
0.0	0.003332734340801835
0.0	1.5153898857533932e-05
0.0	3.20550607284531e-05
0.0	0.00015186482050921768
0.0	0.001887875609099865
0.0	0.0001596887013874948
0.0	0.0005994621315039694
0.0	0.014193234033882618
0.0	0.0001390172546962276
0.0	0.031225062906742096
0.0	0.0043001919984817505
0.0	0.02715085633099079
0.0	0.018646378070116043
0.0	0.009450353682041168
0.0	0.010357758961617947
0.0	0.0059324102476239204
0.0	0.0029810864944010973
0.0	0.03746766969561577
0.0	0.0001572689798194915
0.0	0.00017153326189145446
0.0	0.0001677870750427246
0.0	0.001607307349331677
0.0	0.0009833533549681306
0.0	0.13122360408306122
0.0	0.011426733806729317
0.0	0.07596055418252945
0.0	0.0014091979246586561
0.0	0.012397999875247478
0.0	0.00019269343465566635
0.0	0.0006833450752310455
0.0	0.01298483181744814
0.0	0.029360724613070488
0.0	0.0017682219622656703
0.0	0.002616935409605503
0.0	1.0181721336266492e-05
0.0	0.023426515981554985
0.0	0.14015471935272217
0.0	4.814032217836939e-05
0.0	3.856874900520779e-05
0.0	0.0007613375200890005
0.0	0.009576624259352684
0.0	0.00015645231178496033
0.0	0.0025145295076072216
0.0	0.02484077401459217
0.0	7.923811608634423e-06
0.0	0.06387215852737427
0.0	0.032028473913669586
0.0	0.00012436675024218857
0.0	0.004227879922837019
0.0	4.358531441539526e-05
0.0	0.00046218818170018494
0.0	0.0019549487624317408
0.0	0.11674734950065613
0.0	0.007666153833270073
0.0	0.002110518980771303
0.0	0.00013006519293412566
0.0	0.358791321516037
0.0	0.015309770591557026
0.0	0.006841188296675682
0.0	0.0002087809261865914
0.0	0.0013409970561042428
0.0	0.010310609824955463
0.0	0.0004830617690458894
0.0	0.030295247212052345
0.0	0.0004980827798135579
0.0	6.635966565227136e-05
0.0	0.0003282542747911066
0.0	0.00016214442439377308
0.0	0.0005600404110737145
0.0	0.0007048552506603301
0.0	0.0012370120966807008
0.0	0.2658056914806366
0.0	0.00012743166007567197
0.0	0.00011642992467386648
0.0	0.20955592393875122
0.0	0.045636434108018875
0.0	6.660737562924623e-05
0.0	0.02421441115438938
0.0	1.7325859516859055e-05
0.0	6.192045111674815e-05
0.0	7.543714218627429e-06
0.0	0.00026445763069204986
0.0	0.1104099228978157
0.0	0.009668434970080853
0.0	0.013699539005756378
0.0	0.09386817365884781
0.0	0.01075779739767313
0.0	0.0038034336175769567
0.0	0.00020202888117637485
0.0	0.0004205559962429106
0.0	0.06240462511777878
0.0	0.003173592034727335
0.0	0.03203253820538521
0.0	8.467721636407077e-05
0.0	0.0060750944539904594
0.0	0.011065192520618439
0.0	0.11877821385860443
0.0	0.00887447502464056
0.0	0.010352789424359798
0.0	0.0005404598196037114
0.0	0.003520919708535075
0.0	0.00018179576727561653
0.0	0.00892200693488121
0.0	0.004937830846756697
0.0	0.0007052446599118412
0.0	0.0016319325659424067
0.0	0.000756319030188024
0.0	0.005322686862200499
0.0	0.06790677458047867
0.0	0.012386053800582886
0.0	0.0027185704093426466
0.0	0.006762892939150333
0.0	0.219391867518425
0.0	0.00487319054082036
0.0	0.006348633673042059
0.0	0.0007276692776940763
0.0	0.0016313408268615603
0.0	0.12024170160293579
0.0	0.0017608150374144316
0.0	0.006590080913156271
0.0	3.868972271448001e-05
0.0	1.1306618944217917e-05
0.0	0.0033883177675306797
0.0	2.2122778318589553e-05
0.0	0.0011613297974690795
0.0	6.751468754373491e-05
0.0	1.793539195205085e-05
0.0	0.0001289681385969743
0.0	0.00016802849131636322
0.0	0.0003789332986343652
0.0	3.530790127115324e-05
0.0	0.003565230406820774
0.0	3.626217949204147e-05
0.0	5.3914340242045e-05
0.0	8.413631803705357e-06
0.0	4.7627567255403847e-05
0.0	0.014442971907556057
0.0	2.4971493985503912e-05
0.0	0.13264471292495728
0.0	1.0027100870502181e-05
0.0	7.9452938734903e-06
0.0	1.8516982891014777e-05
0.0	0.0010696485405787826
0.0	0.000629211135674268
0.0	0.08281225711107254
0.0	0.00045549689093604684
0.0	0.0009735985659062862
0.0	0.0001849372056312859
0.0	0.0002237962617073208
0.0	1.1393753084121272e-05
0.0	9.061512287189544e-07
0.0	1.9565219133710343e-07
0.0	2.4558192990298267e-07
0.0	2.3661186787649058e-07
0.0	0.015270783565938473
0.0	3.0621501991845435e-06
0.0	1.7002091681206366e-06
0.0	0.015619992278516293
0.0	0.0076375966891646385
0.0	0.02928432635962963
0.0	1.3221222161519108e-06
0.0	0.07207425683736801
0.0	0.09128985553979874
0.0	1.5790260476933327e-06
0.0	1.439236893929774e-05
0.0	0.175527423620224
0.0	4.383474515634589e-05
0.0	0.11680321395397186
0.0	0.1345347911119461
0.0	0.0019921711646020412
0.0	0.0008709573303349316
0.0	0.0018755248747766018
0.0	0.10259994119405746
0.0	0.03220517188310623
0.0	0.0057963840663433075
0.0	0.0007283095619641244
0.0	0.004547547083348036
0.0	0.011415809392929077
0.0	8.301397610921413e-05
0.0	0.005033132154494524
0.0	0.05213218927383423
0.0	0.2369443029165268
0.0	0.0009772377088665962
0.0	0.0010547740384936333
0.0	0.001075488398782909
0.0	0.005605414975434542
0.0	0.031534817069768906
0.0	0.0004538947541732341
0.0	0.029163654893636703
0.0	0.3363123834133148
0.0	0.2028675675392151
0.0	0.011082451790571213
0.0	0.002766635036095977
0.0	0.0020860673394054174
0.0	0.09197414666414261
0.0	0.0020371938589960337
0.0	0.0059277331456542015
0.0	0.0001353852858301252
0.0	0.0028916848823428154
0.0	0.05732537806034088
0.0	0.011066596955060959
0.0	0.3632861375808716
0.0	0.01637854054570198
0.0	0.013774076476693153
0.0	5.842508926434675e-06
0.0	0.0057950932532548904
0.0	0.004493162035942078
0.0	0.030035285279154778
0.0	0.00349739589728415
0.0	0.0014476313954219222
0.0	0.0029757567681372166
0.0	0.040505893528461456
0.0	1.8362023183726706e-05
0.0	0.02975410968065262
0.0	0.003038813127204776
0.0	0.0010447934037074447
0.0	0.0037158841732889414
0.0	0.0239251758903265
0.0	0.007465041242539883
0.0	0.09031350910663605
0.0	0.0392095185816288
0.0	0.5
0.0	0.020219193771481514
0.0	0.04346712678670883
0.0	0.23362554609775543
0.0	0.3669474124908447
0.0	0.0001600400428287685
0.0	7.339720468735322e-05
0.0	0.0006934554548934102
0.0	0.016830461099743843
0.0	0.00036358973011374474
0.0	0.01693783514201641
0.0	4.894666562904604e-05
0.0	1.8553728295955807e-05
0.0	0.007411716040223837
0.0	0.0008375702891498804
0.0	0.00019565063121262938
0.0	2.046826011792291e-05
0.0	4.553277449304005e-06
0.0	7.364933117059991e-05
0.0	0.00034700901596806943
0.0	0.0001026399913826026
0.0	0.0005559659330174327
0.0	6.0015765484422445e-05
0.0	0.00023959593090694398
0.0	1.9603801774792373e-05
0.0	0.00012008712656097487
0.0	0.00018920708680525422
0.0	5.929516555625014e-05
0.0	7.994912448339164e-05
0.0	0.003016827395185828
0.0	0.004853873513638973
0.0	0.0294007807970047
0.0	0.17815232276916504
0.0	0.0036872888449579477
0.0	0.001777345547452569
0.0	0.0017626574262976646
0.0	3.9755410398356616e-05
0.0	1.0532878150115721e-05
0.0	0.010270021855831146
0.0	0.017672279849648476
0.0	0.03405619040131569
0.0	0.00362975406460464
0.0	0.01882351003587246
0.0	0.4392133355140686
0.0	0.1307457834482193
0.0	0.0007624163990840316
0.0	6.705188570776954e-05
0.0	3.997904514108086e-06
0.0	0.03548542782664299
0.0	0.48443397879600525
0.0	0.11471854150295258
0.0	0.014511652290821075
0.0	0.20320157706737518
0.0	0.15864184498786926
1.0	0.09453975409269333
1.0	0.0031493068672716618
1.0	0.3705924451351166
1.0	0.35011759400367737
1.0	0.2544368505477905
1.0	0.002368335844948888
1.0	0.0035682141315191984
1.0	0.04730503261089325
1.0	0.29659122228622437
1.0	0.17105193436145782
1.0	0.10691551119089127
1.0	0.0006322194822132587
1.0	0.02194543555378914
1.0	0.10867803543806076
1.0	0.5
1.0	0.5
1.0	0.0006227235426194966
1.0	8.864882693160325e-05
1.0	0.004834481980651617
1.0	0.21464015543460846
1.0	0.0027001977432519197
1.0	0.41416624188423157
1.0	0.08884811401367188
1.0	0.024367239326238632
1.0	0.15597353875637054
1.0	0.028673620894551277
1.0	0.05741618946194649
1.0	0.06511301547288895
1.0	0.0008591088699176908
1.0	7.262459985213354e-05
1.0	0.08090385049581528
1.0	0.07144248485565186
1.0	0.0008582134614698589
1.0	0.4021553695201874
1.0	0.3425377309322357
1.0	0.08548938482999802
1.0	0.15979348123073578
1.0	0.14115747809410095
1.0	0.08902683109045029
1.0	0.012643996626138687
1.0	0.16968055069446564
1.0	0.07714535295963287
1.0	0.007713772356510162
1.0	0.3741917014122009
1.0	0.026249926537275314
1.0	0.10282444953918457
1.0	0.004910857416689396
1.0	0.008572356775403023
1.0	0.06813501566648483
1.0	0.004298120271414518
1.0	0.06448117643594742
1.0	0.08108443021774292
1.0	0.04660598561167717
1.0	0.06333860009908676
1.0	0.45763418078422546
1.0	0.18936698138713837
1.0	0.002024657791480422
1.0	0.033409953117370605
1.0	0.12381244450807571
1.0	0.07456009835004807
1.0	0.33341601490974426
1.0	0.11185550689697266
1.0	0.2610575258731842
1.0	0.19551536440849304
1.0	0.13755249977111816
1.0	0.024478279054164886
1.0	0.0003378051333129406
1.0	0.0832245722413063
1.0	0.07434380799531937
1.0	0.0003982377820648253
1.0	0.017481859773397446
1.0	0.06738065183162689
1.0	0.008481279946863651
1.0	2.7336302537150914e-06
1.0	0.5
1.0	0.007920462638139725
1.0	0.048908814787864685
1.0	0.4374260902404785
1.0	0.035796359181404114
1.0	0.08856815099716187
1.0	0.0496428981423378
1.0	0.07937504351139069
1.0	0.047716543078422546
1.0	0.02067679539322853
1.0	0.29975464940071106
1.0	0.16968278586864471
1.0	0.04432733729481697
1.0	0.049290791153907776
1.0	0.07026974111795425
1.0	0.1222115159034729
1.0	0.024245694279670715
1.0	0.04291901737451553
1.0	0.000739135080948472
1.0	0.1403256505727768
1.0	0.0072443620301783085
1.0	0.0047871726565063
1.0	0.023836566135287285
1.0	0.0036399916280061007
1.0	0.04358702152967453
1.0	0.1448453813791275
1.0	0.04874502867460251
1.0	0.047773223370313644
1.0	0.32729846239089966
1.0	0.36943238973617554
1.0	0.011638034135103226
1.0	0.1320306360721588
1.0	0.35780414938926697
1.0	0.026410119608044624
1.0	0.408619225025177
1.0	0.00203120824880898
0.0	0.0007256341050378978
0.0	6.984311767155305e-05
0.0	0.0007142270333133638
0.0	0.0020145406015217304
0.0	0.0005550790228880942
0.0	0.012506772764027119
0.0	0.0004069982678629458
0.0	0.0018508229404687881
0.0	1.9714905647560954e-05
0.0	0.004025409929454327
0.0	2.609973307698965e-05
0.0	0.002278522588312626
0.0	0.0010776900453493
0.0	0.0001150719981524162
0.0	0.00022651813924312592
0.0	0.09170431643724442
0.0	0.003343909280374646
0.0	0.0027431275229901075
0.0	0.11340069025754929
0.0	0.0032329426612704992
0.0	0.06006511300802231
0.0	0.005888745654374361
0.0	0.02251741848886013
0.0	0.022530898451805115
0.0	1.5528357835137285e-06
0.0	0.0059879254549741745
0.0	0.00016113364836201072
0.0	0.0035598762333393097
0.0	0.0009643197408877313
0.0	0.04884077608585358
0.0	8.810413419269025e-06
0.0	6.521714385598898e-05
0.0	5.407424396253191e-06
0.0	0.03287893533706665
0.0	0.04357776418328285
0.0	0.010837508365511894
0.0	0.0003393619554117322
0.0	0.03322023153305054
0.0	0.03403327241539955
0.0	0.00010781735909404233
0.0	0.0012556532165035605
0.0	0.0008954978547990322
0.0	0.0026463684625923634
0.0	0.010277838446199894
0.0	0.017328856512904167
0.0	0.005828317254781723
0.0	0.01049503218382597
0.0	0.001095858053304255
0.0	9.527680958854035e-05
0.0	0.002705188235267997
0.0	5.103906460135477e-06
0.0	0.0012092775432392955
0.0	2.1277141968312208e-06
0.0	0.11456651240587234
0.0	5.492937589224312e-07
0.0	8.904856804292649e-05
0.0	0.0005225621862336993
0.0	0.030913954600691795
0.0	0.09929102659225464
0.0	0.03543441742658615
0.0	0.21544510126113892
0.0	8.051685654208995e-06
0.0	0.0333520844578743
0.0	0.0005346871912479401
0.0	0.03323966637253761
0.0	0.001233404385857284
0.0	0.0001603798009455204
0.0	0.00040271857869811356
0.0	0.00010273360385326669
0.0	0.00027047295588999987
0.0	0.014535087160766125
0.0	0.029055524617433548
0.0	0.005185903515666723
0.0	0.06259875744581223
0.0	0.42317670583724976
0.0	0.004627100192010403
0.0	0.009086823090910912
0.0	0.00013484676310326904
0.0	0.4056266248226166
0.0	0.00012910384975839406
0.0	0.2273554503917694
0.0	0.004219773691147566
0.0	0.0033007024321705103
0.0	0.006915270816534758
0.0	0.38164594769477844
0.0	0.07756852358579636
0.0	0.013410661369562149
0.0	0.0011140980059280992
0.0	0.4541647136211395
0.0	0.04898478463292122
0.0	8.162277663359419e-05
0.0	0.20966890454292297
0.0	0.016736892983317375
0.0	0.013912842608988285
0.0	0.020191865041851997
0.0	0.0018103626789525151
0.0	0.0017441671807318926
0.0	1.0330316399631556e-05
0.0	1.0271444807585794e-05
0.0	4.798553345608525e-05
0.0	0.00023312162375077605
0.0	0.05340446159243584
0.0	0.004750772379338741
0.0	0.06128934770822525
0.0	0.0008780876523815095
0.0	0.013642942532896996
0.0	7.832407391106244e-06
0.0	0.0005678783636540174
0.0	7.116881306501455e-07
0.0	4.700310091720894e-05
0.0	0.0037348787300288677
0.0	0.0006389691261574626
0.0	2.311733078386169e-05
0.0	0.057632237672805786
0.0	1.6784802937763743e-05
0.0	0.0014885957352817059
0.0	0.025041503831744194
0.0	0.0020165585447102785
0.0	3.0010311093064956e-05
0.0	0.0025449260137975216
0.0	0.006950648035854101
0.0	6.389040208887309e-05
0.0	0.047347716987133026
0.0	3.872195156873204e-05
0.0	0.001662238733842969
0.0	0.08614521473646164
0.0	0.01642613485455513
0.0	1.2353350939520169e-05
0.0	0.028138065710663795
0.0	0.0012326904106885195
0.0	0.005077827721834183
0.0	0.3277972638607025
0.0	2.6120402253582142e-05
0.0	0.007770629599690437
0.0	0.031561948359012604
0.0	0.0022758813574910164
0.0	0.11788176000118256
0.0	8.895080827642232e-05
0.0	0.0003133570426143706
0.0	0.00207943725399673
0.0	0.0005791381699964404
0.0	0.00963817909359932
0.0	0.003533432260155678
0.0	0.04343757778406143
0.0	4.572724719764665e-06
0.0	0.10924562066793442
0.0	0.09900045394897461
0.0	0.010709114372730255
0.0	1.2901993613922969e-05
0.0	9.558685269439593e-05
0.0	0.0023322494234889746
0.0	9.914338079397567e-06
0.0	0.004748842678964138
0.0	0.0020123799331486225
0.0	0.0004581689718179405
0.0	0.0010589815210551023
0.0	0.001976656261831522
0.0	4.3458643631311134e-05
0.0	4.8993115342454985e-06
0.0	1.8509143046685494e-05
0.0	0.001156328129582107
0.0	0.007478736806660891
0.0	0.013810084201395512
0.0	0.00902204867452383
0.0	2.280486796735204e-06
0.0	1.6780000805738382e-05
0.0	0.000273984856903553
0.0	0.0023220176808536053
0.0	0.0013177752261981368
0.0	4.772440661326982e-05
0.0	0.0058916350826621056
0.0	0.006335207261145115
0.0	0.022994160652160645
0.0	0.0003397970867808908
0.0	0.05900295451283455
0.0	0.0004876537132076919
0.0	0.005366059020161629
0.0	1.0216521332040429e-05
0.0	0.0727524682879448
0.0	0.031565796583890915
0.0	0.0002521095739211887
0.0	0.07943791896104813
0.0	1.2905131370644085e-05
0.0	6.187824510561768e-06
0.0	0.0008408973226323724
0.0	6.070376002753619e-06
0.0	0.00034229428274556994
0.0	5.850193338119425e-05
0.0	0.31277236342430115
0.0	6.912201570230536e-06
0.0	0.008570757694542408
0.0	0.0079115005210042
0.0	0.00010534263856243342
0.0	0.01261584460735321
0.0	4.992032742734409e-08
0.0	0.02263370342552662
0.0	4.4573027935257414e-07
0.0	4.269396868039621e-06
0.0	0.006959885824471712
0.0	0.00042219526949338615
0.0	0.0008230017265304923
0.0	0.0017342021455988288
0.0	0.006234144326299429
0.0	0.00196089968085289
0.0	0.013819766230881214
0.0	0.0011523124994710088
0.0	0.002102628583088517
0.0	0.0001803793857106939
0.0	0.008867583237588406
0.0	0.0019113272428512573
0.0	3.9470844058087096e-05
0.0	0.0025402929168194532
0.0	2.932982715719845e-05
0.0	0.04803461953997612
0.0	0.057262491434812546
0.0	0.01943528652191162
0.0	4.309669748181477e-05
0.0	0.0002499392721801996
0.0	0.012328161858022213
0.0	0.0008744893711991608
0.0	0.0008214469999074936
0.0	0.00040807382902130485
0.0	0.0023915013298392296
0.0	1.8030574210570194e-05
0.0	3.9519280107924715e-05
0.0	0.00034560193307697773
0.0	0.00443127378821373
0.0	0.00045277035678736866
0.0	0.054997581988573074
0.0	0.003324876306578517
0.0	0.006091505754739046
0.0	4.3829095375258476e-06
0.0	0.00016531336586922407
0.0	0.0039375219494104385
0.0	0.001304035889916122
0.0	0.010600333102047443
0.0	0.006845297757536173
0.0	0.0003813548246398568
0.0	8.35620903671952e-06
0.0	0.08861435949802399
0.0	0.03693177551031113
0.0	0.024407440796494484
0.0	0.0007493325392715633
0.0	6.125229265308008e-05
0.0	0.021465051919221878
0.0	6.118808869359782e-06
0.0	0.01133743952959776
0.0	0.06313548982143402
0.0	0.11547920107841492
0.0	0.031944576650857925
0.0	0.059691622853279114
0.0	0.010289991274476051
0.0	0.02915959060192108
0.0	0.0001187063317047432
0.0	0.00013865371874999255
0.0	0.0016110482392832637
0.0	3.979448229074478e-05
0.0	2.8004989871988073e-05
0.0	0.005400541704148054
0.0	9.587834210833535e-05
0.0	0.0004044653323944658
0.0	0.002658466575667262
0.0	0.001132237259298563
0.0	0.0001944809191627428
0.0	0.0011167182819917798
0.0	0.0027822358533740044
0.0	0.007844987325370312
0.0	0.00039837215445004404
0.0	0.00041046604746952653
0.0	0.0010903726797550917
0.0	0.02917426824569702
0.0	0.0343933142721653
0.0	0.0014165188185870647
0.0	0.002831248799338937
0.0	0.0005313394358381629
0.0	0.0036294369492679834
0.0	0.005759397055953741
0.0	7.994355837581679e-05
0.0	2.951773967652116e-05
0.0	1.2534788766060956e-05
0.0	0.0012649309355765581
0.0	0.0031357286497950554
